,100_MIDDLE_aggressive,100_MIDDLE_teamplayer,100_MIDDLE_leader,100_MIDDLE_resilient,100_TOP_aggressive,100_TOP_teamplayer,100_TOP_leader,100_TOP_resilient,100_JUNGLE_aggressive,100_JUNGLE_teamplayer,100_JUNGLE_leader,100_JUNGLE_resilient,100_ADC_aggressive,100_ADC_teamplayer,100_ADC_leader,100_ADC_resilient,100_SUPPORT_aggressive,100_SUPPORT_teamplayer,100_SUPPORT_leader,100_SUPPORT_resilient,200_MIDDLE_aggressive,200_MIDDLE_teamplayer,200_MIDDLE_leader,200_MIDDLE_resilient,200_TOP_aggressive,200_TOP_teamplayer,200_TOP_leader,200_TOP_resilient,200_JUNGLE_aggressive,200_JUNGLE_teamplayer,200_JUNGLE_leader,200_JUNGLE_resilient,200_ADC_aggressive,200_ADC_teamplayer,200_ADC_leader,200_ADC_resilient,200_SUPPORT_aggressive,200_SUPPORT_teamplayer,200_SUPPORT_leader,200_SUPPORT_resilient,win
505,0.4357338066792121,0.7135436996599737,0.680769292158535,0.6051451415863738,0.5673616580492786,0.647585312689135,0.6746873347999423,0.7113650767111588,0.4535457117959971,0.7031640320662937,0.5520361746573876,0.7675261146955976,0.4490141809684631,0.7669837331946758,0.5921954641540177,0.5740447431733708,0.38824291397702293,0.3345705688012813,0.2632448809158589,0.7449616681787535,0.4755655264641159,0.7934699091648558,0.5921843333924066,0.7012647025493598,0.682187903820002,0.7170961034178468,0.6760196154617218,0.7483753051219261,0.4942264410402765,0.4427668750061488,0.3114452569488982,0.37447465281540426,0.4722237758824674,0.6384733383545944,0.5283704530433042,0.6020616066357737,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
506,0.6692840704366602,0.7108655819397153,0.6330144214072088,0.4596397738000221,0.18271067183861311,0.6917973136143191,0.7478821322921574,0.1485324081702981,0.4755923848425031,0.4743293937302174,0.4791338777845077,0.3289908706021845,0.6869267471384766,0.3988486366209537,0.35256319546498943,0.6174117406198386,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.29398523031856616,0.6685123405693685,0.7153276537783744,0.2636772445050214,0.6051869880387366,0.7740390091913023,0.6823177387169761,0.6710091293978155,0.4944683523382738,0.6292821436012308,0.5276681346461949,0.7328258645569092,0.5253913444546936,0.5823116479732131,0.4575966253939671,0.3156003124790523,0.6994057838706838,0.043876273214707766,0.14509861945393088,0.3280268229509637,0.0
507,0.8050914883927367,0.7170961034178468,0.8360311336888719,0.8354867333590279,0.5779631282830244,0.8720403771073233,0.9349211732803666,0.965934775856156,0.4768289439728935,0.6292821436012308,0.604461834635359,0.4469607485375816,0.4882588170239699,0.6262016405663374,0.3359604405597256,0.6805974567505224,0.5519671542528553,0.7031640320662937,0.5594170900531943,0.9164283992541591,0.7186840525003029,0.7225796482464352,0.6978731158880405,0.7095406536260609,0.3281550467886197,0.8084674557077145,0.8145583220060142,0.595875556376098,0.5483784215588141,0.6917973136143191,0.6221924248035448,0.8413637225754664,0.6021121837970034,0.5631474569219339,0.3861644209414332,0.6975524144989145,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
508,0.7820922488642166,0.6292821436012308,0.5636349852555043,0.6345870016874752,0.4279832985227732,0.8265609882464063,0.8380531908373168,0.6475433233942111,0.4228644202124888,0.8003714135139406,0.6773111964069117,0.6554332945964759,0.4818633615330111,0.6655529192181131,0.5205876169765578,0.5498740587468454,0.4870054788308314,0.2667230721405194,0.26416448428076345,0.6554332945964759,0.5368608253384539,0.6655529192181131,0.7106777737124307,0.4957443626472495,0.5004050182339583,0.5944090023620255,0.5877736812120895,0.5688106304145135,0.29138033671603564,0.21130670102571705,0.38711985970032303,0.1665032279305898,0.4490141809684631,0.7669837331946758,0.5921954641540177,0.5740447431733708,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
509,0.2903293202265423,0.7413527919256279,0.5192287017556199,0.12409492916218436,0.2933896450672637,0.7413527919256279,0.7754190862026987,0.12409492916218436,0.08096939243909415,0.7087744959651727,0.6105205803262496,0.12409492916218436,0.201972239920594,0.7864290265226361,0.7551286042826322,0.12409492916218436,0.16442023419597485,0.2509157415914862,0.4095252918235578,0.12409492916218436,0.42267828091694704,0.6917973136143191,0.7990855435203563,0.12409492916218436,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.473173340251844,0.4007359214374214,0.5481546771522083,0.4702376351977281,0.2530149026172348,0.3525406312334911,0.33904318475218154,0.12409492916218436,0.15332541932600807,0.7253017987953045,0.6347969060801157,0.12409492916218436,0.0
510,0.5983773024736736,0.6743995752733369,0.7292878535547217,0.6853472237152398,0.4108276962664628,0.6566133606304194,0.6968683401145789,0.3514668667650469,0.4954818221040409,0.5775370411149623,0.3465587877540439,0.5393016041951793,0.5847213966263458,0.6125538947595308,0.5201522342443455,0.4978721510566394,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.7348370899547603,0.2667230721405194,0.28950113502129576,0.3514668667650469,0.6189041438730312,0.6200165702445368,0.7014671217587742,0.3514668667650469,0.16423601238352306,0.6012822884546466,0.6920999808638291,0.3514668667650469,0.33360017372414275,0.21366970107493155,0.19290100356333373,0.3280268229509637,0.5442259868958704,0.07769505049780734,0.2975921233563678,0.4448524827433604,0.0
511,0.5773066219297076,0.6162906240631448,0.4474222332373991,0.4374862134736366,0.5548545131646644,0.6655529192181131,0.5265100159835162,0.16253878480386594,0.5613633132574309,0.4595310045919984,0.5177145879025253,0.40929793457460784,0.6021121837970034,0.5631474569219339,0.3861644209414332,0.6975524144989145,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.5411210046487275,0.6430395254673926,0.5575967471836515,0.5085107904647327,0.5786259666643772,0.5438338876037768,0.6999212440022888,0.5010639282551139,0.4942264410402765,0.4427668750061488,0.3114452569488982,0.37447465281540426,0.7163332340655241,0.6200165702445368,0.8040205595875536,0.5467056903250893,0.6963304404828867,0.1798610865630197,0.17265837700793696,0.6020616066357737,1.0
512,0.29493557059397024,0.6012822884546466,0.7890835591356242,0.34850349826575056,0.4762579385501118,0.7491922308872081,0.5742855984608299,0.4936166953006346,0.4147878847631605,0.4083078357127907,0.4036172043288235,0.2840976371936845,0.4195479336659042,0.5823116479732131,0.5002567580125062,0.2680520015571489,0.4533891444888309,0.03257896661815718,0.2278834364915049,0.3836061763828842,0.3195031210467921,0.5631474569219339,0.4699071603683913,0.34850349826575056,0.33559881349191034,0.5502855679151264,0.5581829421996194,0.6681101754480877,0.4942264410402765,0.4427668750061488,0.3114452569488982,0.37447465281540426,0.6021121837970034,0.5631474569219339,0.3861644209414332,0.6975524144989145,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
513,0.6815790678253897,0.5631474569219339,0.5929090367917633,0.4416930252446512,0.5550459963045928,0.7569040448858031,0.6532556879780579,0.5308232253295496,0.352318138144582,0.6153574399482811,0.5958917533291339,0.6071971916288113,0.6613941704756806,0.7003403733633331,0.6253455807844699,0.6975524144989145,0.37570125035076224,0.0002498899489524753,0.2086726918713911,0.20268605700661255,0.4357338066792121,0.7135436996599737,0.680769292158535,0.6051451415863738,0.1412618109684566,0.2997774984823238,0.4648222764449219,0.20268605700661255,0.29594415040454924,0.7170961034178468,0.7598736568465094,0.5667135432144264,0.7529796542357601,0.7413527919256279,0.5014793441733177,0.6872386339797939,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
514,0.2565678053602275,0.4273820376746376,0.3797617943772064,0.26106998383049285,0.23832338965179664,0.3988486366209537,0.4533218764183088,0.26106998383049285,0.1412618109684566,0.2997774984823238,0.4648222764449219,0.20268605700661255,0.12347662309350067,0.6566133606304194,0.4865100238503393,0.06457625960882174,0.8116821395173104,0.04479138451948772,0.0452853684038888,0.06457625960882174,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4925362424666467,0.25875693431044555,0.3804262425095902,0.005033270985738914,0.4342110221076673,0.5127346552146046,0.4780191161889421,0.21029545716854425,0.4490141809684631,0.7669837331946758,0.5921954641540177,0.5740447431733708,0.37570125035076224,0.0002498899489524753,0.2086726918713911,0.20268605700661255,0.0
515,0.6714216402361197,0.6364375284440701,0.5870505421007917,0.5138283134615137,0.3410699200929032,0.7253017987953045,0.7610353205101572,0.6729360803409425,0.702560329533833,0.6655529192181131,0.703222440516964,0.8274340918764722,0.5663258093403095,0.6960822300413351,0.4803266271565951,0.3241821306430057,0.5181511255112464,0.010490889734407928,0.1621216183062028,0.1815682839806284,0.4460928629398479,0.7253017987953045,0.7881071917669149,0.6729360803409425,0.4497750216123409,0.6960822300413351,0.784850314462602,0.4712987070081698,0.44014620899308704,0.5721872330313729,0.564521368099136,0.5318838670721879,0.4009459903022569,0.8137513736962125,0.8973427807562739,0.6729360803409425,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,1.0
516,0.4053691185428958,0.7031640320662937,0.7592654628217504,0.6010323328904205,0.5603336611210168,0.524416171539736,0.6261194455059194,0.4469607485375816,0.5467845711724204,0.2863342049036053,0.3486836580282433,0.5792658431594258,0.32358333657127464,0.6743995752733369,0.4775598375211976,0.4469607485375816,0.7554864693397692,0.1332149641855216,0.3060060822963718,0.4469607485375816,0.3606245633846356,0.6917973136143191,0.7025553711528699,0.5074470740615648,0.4216514195786613,0.6384733383545944,0.6818830198116836,0.5551475172566396,0.29594415040454924,0.7170961034178468,0.7598736568465094,0.5667135432144264,0.35329399415608764,0.6566133606304194,0.7547260924016741,0.4469607485375816,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,1.0
517,0.4195479336659042,0.5823116479732131,0.5002567580125062,0.2680520015571489,0.3593090583859984,0.6384733383545944,0.6445013098006752,0.29688695395281706,0.5737787168854568,0.4337803615690488,0.3279815034288661,0.270694282627961,0.523839485521991,0.6200165702445368,0.4606877112526244,0.12519070279426558,0.3287262999813108,0.013531820588590482,0.19431667497072647,0.2913735776213036,0.4095521473028279,0.7253017987953045,0.7452045379200863,0.5593593135775643,0.2580823768942392,0.662583174077789,0.7205153486653455,0.3071168002302018,0.4297007360006347,0.5631474569219339,0.4276777100644781,0.5180806076500317,0.5663258093403095,0.6960822300413351,0.4803266271565951,0.3241821306430057,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
518,0.4535457117959971,0.7031640320662937,0.5520361746573876,0.7675261146955976,0.44014620899308704,0.5721872330313729,0.564521368099136,0.5318838670721879,0.4297007360006347,0.5631474569219339,0.4276777100644781,0.5180806076500317,0.5902377923752037,0.8137513736962125,0.8473183463532394,0.892530287097353,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4216514195786613,0.6384733383545944,0.6818830198116836,0.5551475172566396,0.6051869880387366,0.7740390091913023,0.6823177387169761,0.6710091293978155,0.5197098712305847,0.7569040448858031,0.5758404291571252,0.85084899616962,0.6352220973810874,0.4498486622431159,0.5170627404122303,0.5127649752604746,0.6963304404828867,0.1798610865630197,0.17265837700793696,0.6020616066357737,1.0
519,0.7457076589989085,0.6200165702445368,0.6910962584999703,0.6345870016874752,0.5136648769147445,0.6743995752733369,0.7257841519825418,0.6194451364880438,0.5306609514179034,0.5918238729883231,0.44641061366101903,0.5382427035749845,0.4784578318366794,0.6526115516460029,0.5754049816206488,0.4702376351977281,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.3555236195611443,0.861532945975436,0.8332594019044776,0.7122752595658727,0.29398523031856616,0.6685123405693685,0.7153276537783744,0.2636772445050214,0.29594415040454924,0.7170961034178468,0.7598736568465094,0.5667135432144264,0.4490141809684631,0.7669837331946758,0.5921954641540177,0.5740447431733708,0.5457804189921411,0.4273820376746376,0.3754986318663266,0.6975524144989145,1.0
520,0.3870553897723286,0.16733467965478932,0.5351492437080547,4.830088579821368e-05,0.12524405271426753,0.5631474569219339,0.567178413382392,4.830088579821368e-05,0.2853825497381939,0.22085039523027628,0.2630664421239232,4.830088579821368e-05,0.11400145939036617,0.22085039523027628,0.4603233103021797,4.830088579821368e-05,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,,,,,0.5722445780721344,0.8504524015204007,0.9173727015873436,4.830088579821368e-05,0.21832904547212728,0.10421542504120483,0.3006643742798197,4.830088579821368e-05,0.17437878552377345,0.6566133606304194,0.6705506347615918,4.830088579821368e-05,0.4925644236665065,0.7719352020381516,0.8445066882427157,4.830088579821368e-05,1.0
521,0.465803758324687,0.8265609882464063,0.8698713059225225,0.938071889346246,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.809261468464463,0.8504524015204007,0.8982975228759699,0.938071889346246,0.7621109052078512,0.861532945975436,0.8643040431800529,0.938071889346246,0.7414124950350302,0.8003714135139406,0.7221262470839933,0.938071889346246,0.4773469063026232,0.8504524015204007,0.9128073851309744,0.938071889346246,0.4531485741805162,0.8504524015204007,0.4537961912501452,0.938071889346246,0.8873597639823672,0.8387953369672451,0.9069788528543964,0.938071889346246,0.566217778237889,0.8819805870430666,0.9398912782482384,0.938071889346246,0.5686556650908994,0.6384733383545944,0.8068178535480712,0.938071889346246,1.0
522,0.3894884573870034,0.6743995752733369,0.6888895423783246,0.08774496001305733,0.14138476776672526,0.6566133606304194,0.7910696738307141,0.08774496001305733,0.3946531591642564,0.7087744959651727,0.6914797270318929,0.08774496001305733,0.1676564836518767,0.5438338876037768,0.6375739411564921,0.08774496001305733,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.2959403080562686,0.6012822884546466,0.7152084896576401,0.08774496001305733,0.11686348803759833,0.7087744959651727,0.6902625290242645,0.08774496001305733,0.1983242647137912,0.6743995752733369,0.6730750686783467,0.08774496001305733,0.04196931142076238,0.6384733383545944,0.7733777508835405,0.08774496001305733,0.2730206305230579,0.08009063310295382,0.2283787484589012,0.08774496001305733,1.0
523,0.36533179313604897,0.8720403771073233,0.7010141664363471,0.4904255536534783,0.16865118361655626,0.8265609882464063,0.7412630506530704,0.4904255536534783,0.3689243065808129,0.7864290265226361,0.8373198039578209,0.4904255536534783,0.5318060404146838,0.861532945975436,0.7876789973547751,0.4904255536534783,0.6890769514215269,0.4273820376746376,0.44618431541829495,0.4904255536534783,0.2827420655136225,0.7087744959651727,0.7638424014283741,0.4904255536534783,0.2723791374685236,0.6200165702445368,0.7926337083766312,0.4904255536534783,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.33692584499827993,0.8387953369672451,0.912491440668505,0.4904255536534783,0.7777832817260488,0.4659996217351701,0.43345396949182585,0.4904255536534783,0.0
524,0.8808047497786256,0.6917973136143191,0.5237073116886101,0.4596397738000221,0.6019343734279619,0.7864290265226361,0.7106931622917325,0.4596397738000221,0.3889854319665379,0.6106815883801779,0.6714676424181321,0.407226587860744,0.6140662150347274,0.7864290265226361,0.7106931622917325,0.4596397738000221,0.855789384699045,0.049599844703488,0.4525390551553346,0.4596397738000221,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.2998689487320206,0.6802436246046044,0.6712813360430883,0.4575233954458841,0.519217829326599,0.8003714135139406,0.5149574350748796,0.4596397738000221,0.473173340251844,0.4007359214374214,0.5481546771522083,0.4702376351977281,0.4768270908121669,0.04479138451948772,0.09393522539297876,0.4596397738000221,1.0
525,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.2998689487320206,0.6802436246046044,0.6712813360430883,0.4575233954458841,0.3889854319665379,0.6106815883801779,0.6714676424181321,0.407226587860744,0.5653114918549076,0.524416171539736,0.3684369770082423,0.3554320828291357,0.473173340251844,0.4007359214374214,0.5481546771522083,0.4702376351977281,0.4743495392531302,0.7087744959651727,0.8058691518632464,0.3554320828291357,0.39929754698483655,0.3525406312334911,0.5857254690625333,0.3554320828291357,0.1013448043665206,0.6743995752733369,0.5013340115344864,0.3554320828291357,0.3522632324254365,0.8003714135139406,0.7500838194440118,0.3554320828291357,0.3415247620423472,0.10421542504120483,0.32923320217054386,0.3554320828291357,1.0
526,0.7349005193008573,0.7864290265226361,0.7781047415794395,0.5583069747553489,0.27117144039285,0.8003714135139406,0.8760225746796915,0.5583069747553489,0.7799139416640765,0.4659996217351701,0.5969111706036363,0.5583069747553489,0.6724172606005823,0.6743995752733369,0.7581005535715415,0.5583069747553489,0.7350253157468559,0.4854526077247995,0.5597280756498137,0.5583069747553489,0.35671793056519063,0.8819805870430666,0.931457387429701,0.5583069747553489,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.3381973146762625,0.7719352020381516,0.8114238933883384,0.5583069747553489,0.2998689487320206,0.6802436246046044,0.6712813360430883,0.4575233954458841,0.5006219630948378,0.2997774984823238,0.5753450416104245,0.5583069747553489,1.0
527,0.5085515775218856,0.8327502636991719,0.6139820989993909,0.8605406481866493,0.4974785883906002,0.7253017987953045,0.7541097360341581,0.7031130460471829,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4954818221040409,0.5775370411149623,0.3465587877540439,0.5393016041951793,0.6770467224581598,0.5727510139689571,0.5353431573035928,0.5740447431733708,0.1522647714104171,0.8137513736962125,0.607329845472347,0.7031130460471829,0.3991848839687612,0.6917973136143191,0.7373574934436653,0.7031130460471829,0.3057727383081976,0.8137513736962125,0.6480259834737052,0.7031130460471829,0.4944912836842443,0.2509157415914862,0.3666081674213421,0.7031130460471829,0.4608312880101774,0.6384733383545944,0.6779930656051285,0.7031130460471829,1.0
